Unnamed: 0,user_id,isbn,rating
73094,199510,1591293626,5.270327568054199
73095,199572,0553480561,4.996370315551758
73096,199590,0435072277,7.596233367919922
73097,199595,0880707933,7.052722930908203
73098,199725,0582434688,7.011804580688477
73099,212571,3462024256,3.951535701751709
73100,277923,0226848639,8.508216857910156
73101,199772,0688149766,7.134822845458984
73102,199772,0812923286,6.137364864349365
73103,199797,0953805646,3.084858655929565
73104,199832,1560253045,5.002869606018066
73105,199857,0553714961,7.319752693176269
73106,268711,3596155851,5.924612998962402
73107,205487,0582541549,3.647025585174561
73108,199976,0966982118,1.1256093978881836
73109,200063,1557094470,3.751769781112671
73110,200093,0333290585,5.162103652954102
73111,200196,0449223116,8.129286766052246
73112,200226,0195117905,7.011931419372559
73113,200226,0448080044,6.921474456787109
73114,200226,0448080125,6.845105171203613
73115,200226,0525458298,7.7581257820129395
73116,200226,0714839612,4.721961975097656
73117,263325,0771098863,5.428377628326416
73118,200226,0930625633,8.049585342407227
73119,218005,1860498280,10.311944961547852
73120,200233,0448419734,4.86905574798584
73121,200245,0763617059,6.821690559387207
73122,200248,0812524535,8.026228904724121
73123,200315,0078822815,4.446845531463623
73124,200315,0393970132,3.847978591918945
73125,200344,0764540777,5.0618743896484375
73126,200918,2266113984,7.663046360015869
73127,200457,8838913781,6.919262409210205
73128,200556,0525938753,6.712090492248535
73129,200557,0349111324,8.239187240600586
73130,200568,0938586440,5.525571346282959
73131,200607,1896095380,3.762324571609497
73132,253903,1580627560,5.42507266998291
73133,200656,3446162798,4.578738212585449
73134,233041,0373270461,7.660038948059082
73135,233196,0451405390,7.886489391326904
73136,278418,0684174707,3.951409339904785
73137,200674,0837818249,8.11535930633545
73138,200679,3442133416,6.687091827392578
73139,200814,0740738372,6.826106071472168
73140,200876,0415213681,6.82919454574585
73141,230522,0307062538,7.416007041931152
73142,200978,1860492525,6.0685014724731445
73143,200993,0345420799,6.76309871673584
73144,201008,0759600562,7.62216854095459
73145,201017,0060202491,7.752628803253174
73146,201017,0310591635,8.153151512145996
73147,244688,068982047X,8.418323516845703
73148,201017,0786701056,7.962612628936768
73149,201042,0030069564,5.346098899841309
73150,201042,0139358919,5.144702911376953
73151,201042,0226767167,5.1714348793029785
73152,201042,0393092984,5.359933376312256
73153,201042,0674116631,5.990869522094727
73154,201058,0802111165,9.811202049255373
73155,201073,0307161811,6.6693878173828125
73156,201128,0895773848,7.816676139831543
73157,201209,3596801796,5.447687149047852
73158,201273,0741412942,5.016703605651856
73159,274325,0786703849,7.132044792175293
73160,267282,0836210875,8.956457138061523
73161,201290,9681905857,4.173232555389404
73162,201323,0140433171,8.820219039916992
73163,201383,0553578227,4.609293460845947
73164,201470,0140437592,4.181006908416748
73165,201475,0873586875,4.97050142288208
73166,201519,0895941821,7.379293918609619
73167,201519,1587680025,6.364548206329346
73168,234828,0136639488,6.661813735961914
73169,265751,0380776499,7.8273115158081055
73170,201526,0582205441,4.002520561218262
73171,201526,0723205973,7.873073577880859
73172,250912,1853261602,6.404698371887207
73173,201543,0571194745,4.808048248291016
73174,258913,3442437741,7.152462959289551
73175,201548,3821830603,8.631180763244629
73176,201593,0800870220,8.672612190246582
73177,201634,3442351960,6.261832237243652
73178,201660,0380725843,5.145020484924316
73179,201677,0060179910,6.16270637512207
73180,201684,0140327746,7.082282066345215
73181,201684,0448095289,5.508780956268311
73182,201701,0142301000,9.580894470214844
73183,201742,0688104800,3.08230209350586
73184,201763,0061062596,2.3385989665985107
73185,201763,0425138410,6.044378280639648
73186,201763,0842382240,6.0253729820251465
73187,201768,0451169697,6.948275089263916
73188,201768,0739404784,6.911586761474609
73189,243819,0762408073,3.414334535598755
73190,201783,0912696117,4.381649971008301
73191,201792,0679885609,3.969517230987549
73192,201868,3442434599,5.554829120635986
73193,201904,0385292872,6.388408184051514
73194,268932,0156013355,5.835651397705078
73195,201969,0821730959,5.035579204559326
73196,202022,3453115481,4.807992935180664
73197,202049,3446161872,6.375250816345215
73198,202089,3596112982,6.675625324249268
73199,202095,1587170825,6.691287040710449
73200,202127,0449200892,6.721222877502441
73201,202143,3518374583,4.300771713256836
73202,276018,3257228686,9.795879364013672
73203,202173,3454521807,5.046686172485352
73204,202210,0849940273,5.92504358291626
73205,202213,0394726197,3.384922981262207
73206,215953,8479534850,6.576389312744141
73207,202327,0192752669,6.766352653503418
73208,202358,0691015988,7.163553714752197
73209,202375,186100527X,8.195716857910156
73210,202407,0156927942,6.3489251136779785
73211,202430,0810112787,3.842993974685669
73212,202457,0895552590,6.567037582397461
73213,202462,055329671X,9.57606029510498
73214,204972,3442730333,3.0315637588500977
73215,202550,0198711913,7.83461856842041
73216,202585,1550024671,4.218327522277832
73217,236790,3473520551,8.015241622924805
73218,202746,0609607901,7.583668231964111
73219,202821,0517534703,6.534106254577637
73220,202947,3402034247,3.648226499557495
73221,202963,0312113935,5.671987056732178
73222,203017,0028625099,6.875438690185547
73223,203017,0658001728,7.835516929626465
73224,203017,0760702446,6.751189708709717
73225,203017,0809463334,6.507649421691895
73226,203017,0809463644,7.273423194885254
73227,207825,0894801244,4.970151901245117
73228,203017,0945528000,6.042482852935791
73229,203017,0967168333,6.480154991149902
73230,203017,1880032465,7.375729560852051
73231,203033,051511944X,5.873473167419434
73232,203044,0449001156,6.499305248260498
73233,203063,1564144062,7.980255126953125
73234,203074,0375811567,8.424688339233398
73235,203074,0375813322,7.726277351379394
73236,203074,0375815783,7.779712677001953
73237,203074,0517250209,8.192131996154785
73238,203074,0517263025,7.679745674133301
73239,203074,051728863X,9.067209243774414
73240,203074,0789207648,9.174360275268556
73241,203074,0904681351,9.21053981781006
73242,203075,0075536536,6.723146915435791
73243,267830,043932162X,8.120216369628906
73244,203075,0674576330,7.636910915374756
73245,203075,0965694852,7.562056541442871
73246,203110,0421689900,5.5145583152771
73247,203195,0671671359,5.7367844581604
73248,268032,0738700703,6.264248847961426
73249,203240,1891442236,5.6623125076293945
73250,204363,0440195349,10.202298164367676
73251,203280,0670815241,7.821959495544434
73252,249894,0821760645,6.080826759338379
73253,249894,0821763024,3.682025194168091
73254,203337,0671457578,5.385493278503418
73255,213316,0340248521,8.074742317199707
73256,227447,1897730551,8.153141975402832
73257,203434,0809230550,6.793437004089356
73258,203491,0521438780,4.053256034851074
73259,203502,0811727998,5.9699482917785645
73260,203531,1567315844,5.140078544616699
73261,224904,0373098138,4.875026702880859
73262,203566,1568652968,7.60584020614624
73263,203603,0201489163,8.11711597442627
73264,203603,0201570300,8.036294937133789
73265,203603,0672319942,6.4886627197265625
73266,203603,0786881356,6.965085983276367
73267,203603,1878020048,5.44261646270752
73268,255218,0899199232,7.271878242492676
73269,203663,1573225452,5.815430641174316
73270,203726,1410764389,5.405353546142578
73271,203764,052342101X,9.288692474365234
73272,269157,0140036830,6.008528709411621
73273,214651,0761109609,5.159833908081055
73274,203799,1561706973,10.60142707824707
73275,203820,0194216667,7.532881259918213
73276,203820,8420743550,6.017332553863525
73277,203820,8427200269,5.841829299926758
73278,203820,842720261X,8.814542770385742
73279,203820,842820893X,4.590076446533203
73280,203820,8432205842,7.166837215423584
73281,203820,8448000412,4.34039831161499
73282,203820,8477290393,4.972785949707031
73283,203820,8482384228,5.071976661682129
73284,203843,3492041655,7.489889621734619
73285,223066,0670811475,5.836230278015137
73286,209631,1561632902,7.59036111831665
73287,203900,0812504186,9.154732704162598
73288,203910,0684192837,6.918925762176514
73289,203935,1899598200,6.849212646484375
73290,204115,0449244008,4.75438404083252
73291,204040,0276420357,6.583293914794922
73292,204095,0312865430,5.343454360961914
73293,204134,0702233862,6.876646041870117
73294,204167,0446305901,1.530630350112915
73295,207349,0843944595,9.11525821685791
73296,204205,0393302385,5.615221977233887
73297,204205,0821767224,4.500218391418457
73298,243550,3442117585,3.871026277542114
73299,204280,349196010X,5.788063049316406
73300,204316,1881164160,2.5614538192749023
73301,204359,0140230246,6.834563732147217
73302,204359,0394719565,7.685399532318115
73303,204359,0690017820,7.683008193969727
73304,204363,0618196250,7.701177597045898
73305,204391,0805209603,3.875632762908936
73306,204430,0439297249,5.510723114013672
73307,204457,0380818590,7.417344093322754
73308,204474,0316543837,6.36563777923584
73309,204507,0023885815,6.343491554260254
73310,237156,0316289442,7.216281890869141
73311,204571,0590336673,9.511021614074709
73312,204591,0352337273,5.103300094604492
73313,204591,0743412494,6.8670573234558105
73314,211344,0812561783,8.188750267028809
73315,204606,089375370X,6.49619197845459
73316,204624,0375725180,3.3653523921966557
73317,244685,0061097918,7.877102375030518
73318,204663,1558611940,6.6309099197387695
73319,204663,2253154326,9.94064998626709
73320,204676,0062734423,9.0902681350708
73321,204689,0821765450,4.787757873535156
73322,204734,0006385958,6.731854438781738
73323,204790,0529050366,5.252800941467285
73324,204825,0060968745,6.888280391693115
73325,204825,3423250879,5.125309944152832
73326,204864,0060921072,7.344245910644531
73327,221870,0140033114,7.153908729553223
73328,204864,0140443274,6.6214680671691895
73329,204864,0226848671,8.788597106933594
73330,204864,0226848795,8.864954948425293
73331,204864,0345291972,8.297074317932129
73332,204864,037571331X,7.356719970703125
73333,204864,038080056X,7.490312576293945
73334,204864,0399522387,8.242033004760742
73335,204864,0451526392,5.134417533874512
73336,266872,0486419215,6.0005950927734375
73337,204864,0747545251,8.07509708404541
73338,265656,0812518446,7.657498359680176
73339,225217,0870114565,7.976073265075684
73340,204864,0947533354,8.068029403686523
73341,204864,1569471088,9.963985443115234
73342,204864,1928754120,6.128625869750977
73343,204909,0671676334,4.033281326293945
73344,204929,0394727266,8.16244888305664
73345,204946,0006329535,6.217642784118652
73346,204946,0722146019,8.651021957397461
73347,204946,1853066583,7.721867561340332
73348,204959,0525940987,1.876502513885498
73349,204964,0130654345,5.477398872375488
73350,204964,068107468X,6.827528953552246
73351,204964,1555834809,7.222787380218506
73352,219546,0394859189,10.507919311523438
73353,204968,0881032670,4.9154462814331055
73354,260075,3492237126,4.767499923706055
73355,205037,078510576X,5.875918388366699
73356,205086,0195065778,5.73648738861084
73357,264321,031214556X,2.5421338081359863
73358,251975,3596134587,5.063121318817139
73359,205237,0595310273,5.766411781311035
73360,205281,0064420833,8.229578971862793
73361,205281,0439199980,6.675276279449463
73362,205281,0816768722,7.678591728210449
73363,205338,0373253427,5.951100826263428
73364,205360,0486249018,5.083491325378418
73365,205426,0316977411,6.305399417877197
73366,273891,8806136658,3.949628353118897
73367,205473,0192817884,6.470242500305176
73368,205473,0345349962,6.293258666992188
73369,205473,0449202003,7.082235813140869
73370,205473,055314006X,8.084535598754883
73371,205473,0805053689,7.71695613861084
73372,205473,1585360651,7.728718757629394
73373,205487,0141307439,6.315184593200684
73374,205487,0877015368,7.318038940429687
73375,205487,0877018545,7.0859785079956055
73376,205502,0761131787,5.80658769607544
73377,205518,0631162275,5.091225624084473
73378,205648,1564145662,8.608784675598145
73379,205708,3453155823,8.019659996032715
73380,205719,3596129923,5.716017723083496
73381,205730,0967349702,6.987505912780762
73382,225763,0231084242,7.195763111114502
73383,205735,0373079117,7.844594955444336
73384,205735,044098713X,7.792298793792725
73385,205735,0760054177,5.933957576751709
73386,205735,0801670659,9.374366760253906
73387,205735,1562880659,9.258764266967772
73388,205737,3462029045,3.9914050102233887
73389,205765,087477375X,7.425299644470215
73390,205804,1563411121,4.247085571289063
73391,205856,0416886000,8.93596363067627
73392,205867,1879960427,7.898929595947266
73393,205919,0679424598,5.443299770355225
73394,205943,0060935448,9.475706100463867
73395,205943,0520218353,7.989104270935059
73396,205943,0684836440,9.036123275756836
73397,205943,0738701726,9.171392440795898
73398,205943,0749438517,5.964015960693359
73399,205943,0787963941,7.625167369842529
73400,205943,0806525592,8.105304718017578
73401,205943,0898799058,6.845842361450195
73402,205943,0931411173,8.577260971069336
73403,205943,1557883599,9.004386901855469
73404,205943,1567181511,7.676451206207275
73405,205943,1573226513,8.557029724121094
73406,205943,1580910106,7.870053291320801
73407,205943,1841120391,7.407707214355469
73408,205943,190051253X,6.858766078948975
73409,205963,0870448641,5.479653358459473
73410,205969,1854879324,5.597184658050537
73411,205980,0525362452,7.450629234313965
73412,264947,1578260922,6.677694320678711
73413,205992,0813339391,6.93748664855957
73414,206016,0440118743,5.826844215393066
73415,206026,0385323751,7.838730812072754
73416,206026,1889330280,9.56325912475586
73417,206074,0439328748,6.518248081207275
73418,206074,0688054293,6.124668121337891
73419,206074,0840776527,5.963839054107666
73420,206074,0887435378,5.3115949630737305
73421,206074,1586104330,4.851690292358398
73422,206157,0316881465,7.81788444519043
73423,206179,087422120X,7.232749462127685
73424,206199,1882897366,4.41983699798584
73425,206202,0425062775,5.227914810180664
73426,206202,1563897229,5.50400447845459
73427,206204,0316651133,6.926128387451172
73428,206219,0745925103,5.986622333526611
73429,206219,1401307817,7.811727523803711
73430,227920,8478950842,7.542220592498779
73431,206249,1569312532,8.226579666137695
73432,206341,349943346X,4.830232620239258
73433,206393,0880015578,5.279313564300537
73434,206438,0439153069,8.805222511291504
73435,206439,3821837411,5.18472957611084
73436,206475,3453090497,5.087357044219971
73437,206534,0060809221,7.345970630645752
73438,233414,0345286200,5.269469261169434
73439,213598,0399149333,5.789208889007568
73440,217106,0452269210,6.878142833709717
73441,206534,1579121055,7.336949825286865
73442,250367,0060973757,9.972280502319336
73443,224764,0330315382,5.7115397453308105
73444,206567,0929923103,2.86480712890625
73445,206570,0590569007,9.33624267578125
73446,206608,0140181873,6.101536273956299
73447,206652,1852243392,6.043808937072754
73448,206655,0395925010,5.496402740478516
73449,206691,0312968108,7.229723453521728
73450,206693,0753502267,5.499408721923828
73451,206695,0877479143,9.4195556640625
73452,206695,0963150626,7.987137794494629
73453,206701,1559720379,5.126613616943359
73454,206775,0007107110,4.350943088531494
73455,206775,0345425391,5.285795211791992
73456,206775,9751407729,3.23490047454834
73457,206865,2010168976,4.838067054748535
73458,206865,2253006904,7.332452774047852
73459,206865,2267011700,6.765828609466553
73460,206891,0972384200,6.036260604858398
73461,206932,842970941X,5.549038887023926
73462,206944,0963440373,6.747655868530273
73463,206972,0806995416,7.974048614501953
73464,207061,340412605X,4.955256462097168
73465,207095,0897331109,5.544083595275879
73466,207148,0553242296,4.919522762298584
73467,207180,0696019841,8.703753471374512
73468,207226,8437605679,4.311940670013428
73469,207246,043940987X,6.7708353996276855
73470,207246,0670888729,9.111095428466797
73471,207246,0806623152,7.921813488006592
73472,207246,0881333638,7.6020588874816895
73473,207246,1885211597,8.269042015075684
73474,207248,193236210X,4.433094024658203
73475,207251,1564022722,7.828238010406494
73476,207258,0140167102,5.150550842285156
73477,207293,0972439501,4.269674777984619
73478,207349,0843943726,7.474823474884033
73479,207369,0971191530,5.591408729553223
73480,250709,0399149104,4.14448356628418
73481,207391,059043361X,7.34665060043335
73482,207417,0805065636,7.187721252441406
73483,207461,1585744069,5.856194496154785
73484,207494,0451156854,4.914649963378906
73485,207494,0812532732,7.817874908447266
73486,207499,0060508094,3.9874439239501953
73487,207506,095411101X,3.0235698223114014
73488,207536,0816734267,1.0877923965454102
73489,207570,0312877374,4.095538139343262
73490,207616,0345463447,4.618985176086426
73491,207636,0151002967,4.787723541259766
73492,207638,0061000213,6.711661338806152
73493,207662,0721418740,2.587263822555542
73494,207669,0887507409,6.925263404846191
73495,207727,1559721324,4.692879676818848
73496,207782,0345373235,7.706622123718262
73497,207782,0821745956,5.594385147094727
73498,207825,0440211972,3.744091510772705
73499,207825,0738202355,5.867986679077148
73500,207851,0385263457,6.051682472229004
73501,207924,039557420X,7.591076850891113
73502,207953,3312007739,2.7384328842163086
73503,207953,3522172930,6.901208400726318
73504,207965,081182778X,9.227988243103027
73505,229551,0412320304,7.127281188964844
73506,208019,0385053274,6.407638549804688
73507,208019,0606123725,5.333371639251709
73508,208019,0764154656,6.627956867218018
73509,208019,078682476X,6.56428337097168
73510,208019,0823049043,7.296483039855957
73511,208019,1566632536,7.771134376525879
73512,240609,0060012919,4.677867412567139
73513,208095,0688074790,5.608872413635254
73514,208099,0449905896,5.860107421875
73515,208141,0060663421,6.0002851486206055
73516,208141,0393970922,8.420461654663086
73517,208141,0523402295,6.392067909240723
73518,208141,0809128780,6.895578384399414
73519,208141,0867168978,5.987563610076904
73520,208141,0894869930,7.537127494812012
73521,208141,1568380607,7.588150978088379
73522,271438,0345365755,6.536965370178223
73523,208236,0439113482,5.855419158935547
73524,208336,0553149091,7.381555557250977
73525,208406,0451458036,8.336081504821777
73526,208406,0871316528,10.2161865234375
73527,208829,0140504354,9.203423500061035
73528,208410,0525468803,7.689797401428223
73529,208410,0711215294,9.710594177246094
73530,208410,0761451277,7.545970916748047
73531,208410,0907337228,7.386395454406738
73532,208410,1587172178,10.11540412902832
73533,208410,1902283368,8.519220352172852
73534,208417,0718142888,4.331929683685303
73535,208446,0689846231,7.066858291625977
73536,208478,0897330595,7.424560070037842
73537,208510,0805070710,7.848517417907715
73538,208555,0142300896,6.952569961547852
73539,219546,0553273744,8.763199806213379
73540,208555,0689812604,4.680203437805176
73541,208555,0836242378,6.4042158126831055
73542,208566,0451170989,4.70588493347168
73543,208568,0380808676,3.998246431350708
73544,208568,0743420330,6.051539421081543
73545,252662,0786808497,9.134504318237305
73546,208568,082243802X,3.712846279144287
73547,208605,0449214680,1.2556025981903076
73548,208622,0440227690,10.280254364013672
73549,259118,0060278684,8.170405387878418
73550,208671,0807083224,5.664055347442627
73551,208674,1878044885,3.9879302978515625
73552,208788,0300058489,6.403104782104492
73553,208788,1873176163,7.633715629577637
73554,208791,0789719037,3.3551571369171143
73555,208795,0974553107,5.200128078460693
73556,262151,0553073958,6.88687801361084
73557,208867,0156005603,6.93689489364624
73558,208877,0783553102,4.830775260925293
73559,208907,0064671429,8.399789810180664
73560,208907,0486414272,8.193050384521484
73561,208907,0806998547,8.41430377960205
73562,208916,8420777684,8.2164945602417
73563,278720,0192818252,5.951650142669678
73564,208983,1931742375,5.96416711807251
73565,209147,0609601423,8.217462539672852
73566,209148,0446392707,6.349113941192627
73567,209148,0836281993,7.162023544311523
73568,209155,0307029441,5.577086448669434
73569,255489,1562514423,4.655087471008301
73570,209160,0226469344,7.186183452606201
73571,209160,0671722875,7.927958965301514
73572,209160,0771098812,5.428616523742676
73573,209160,0871318865,7.151934623718262
73574,209163,0306809214,5.371661186218262
73575,209195,3518367056,12.08952522277832
73576,209220,0373223412,5.223715782165527
73577,209262,0312876521,8.595917701721191
73578,209324,157324077X,5.51495361328125
73579,209373,0070514828,6.045348644256592
73580,209375,1572972165,5.458390235900879
73581,239630,2253036374,6.936466217041016
73582,209446,0871563290,6.0030598640441895
73583,209464,2723419096,9.41371726989746
73584,209464,2723421724,10.746636390686035
73585,209464,272342300X,9.844573974609377
73586,209464,2723427617,9.71676254272461
73587,209464,2890211452,7.696348190307617
73588,209464,2890212459,8.178812980651855
73589,209486,0590438808,6.787774562835693
73590,232208,0061014656,5.818425178527832
73591,229329,0142004405,9.188531875610352
73592,209516,0246133651,9.146354675292969
73593,209516,0330344986,10.3279390335083
73594,209516,034056332X,5.92433500289917
73595,265595,0385404867,3.1887898445129395
73596,209516,0435121553,11.07575225830078
73597,209516,0671015931,7.651317596435547
73598,252245,0752847953,6.270502090454102
73599,209516,0860519597,7.635488033294678
73600,209516,1842321447,7.995826721191406
73601,209516,9608596416,6.544023990631104
73602,212923,0151002916,9.835330963134766
73603,209563,0671870130,7.319567680358887
73604,209563,1566199751,6.27194356918335
73605,245371,019281527X,6.980591773986816
73606,209657,0765300591,6.065402507781982
73607,209756,0140087958,5.690022468566895
73608,265126,0425172937,5.226875305175781
73609,262859,0877736618,8.105491638183594
73610,209814,3352005656,2.450655937194824
73611,209830,0373261322,5.779676914215088
73612,247711,0743452593,6.420704364776611
73613,254206,0345238354,8.19406795501709
73614,209875,0425022021,7.438858985900879
73615,209875,0735710368,5.297468662261963
73616,217106,1565926226,8.016434669494629
73617,209891,1863303448,3.4467687606811523
73618,209973,030762658X,5.554829120635986
73619,210035,0440120942,6.761752605438232
73620,278418,0449210324,4.961233139038086
73621,210035,0449221598,7.300577640533447
73622,210035,0451165381,6.702951431274414
73623,210035,0451173007,8.033476829528809
73624,210035,0451177428,8.20387077331543
73625,210035,0451186257,6.916957855224609
73626,210035,0451198875,5.260608673095703
73627,210035,0451519493,8.021492958068848
73628,210035,0821733419,5.502250671386719
73629,259288,0821754661,3.5230908393859863
73630,210035,0821762664,7.272251129150391
73631,210035,0843926287,6.020967483520508
73632,210048,359650158X,6.328821182250977
73633,210077,0688051766,4.18724536895752
73634,210168,0192833049,5.166861534118652
73635,210171,0345447123,6.893468379974365
73636,210212,3453863186,4.163668632507324
73637,210255,0136031277,6.058802604675293
73638,210255,1558285660,5.874630928039551
73639,210273,0345280253,6.388927936553955
73640,210273,0441842925,6.492142677307129
73641,210273,0812533178,5.645607948303223
73642,210311,0297816993,5.908979892730713
73643,210315,0590257552,5.729585647583008
73644,210315,0736421459,6.482413291931152
73645,210346,1890159042,7.062177658081055
73646,210414,3404141636,2.73726487159729
73647,210420,0812543734,2.5154905319213867
73648,210458,0312927444,5.183979511260986
73649,210485,0440910285,7.205005645751953
73650,210507,038541174X,7.220475673675537
73651,210573,042518479X,4.9096999168396
73652,210597,0385420579,6.377906322479248
73653,210597,0764504150,6.8233747482299805
73654,210625,0063120518,6.280402183532715
73655,210657,1412019117,4.759679794311523
73656,210738,0078818141,7.617996692657471
73657,210738,0786883324,7.203956127166748
73658,210738,1555835813,7.359760761260986
73659,210750,0670031968,8.558209419250488
73660,210789,0671622617,5.460517406463623
73661,264321,0553565443,3.7022223472595215
73662,210822,002421132X,5.953620433807373
73663,210822,053412528X,4.485996246337891
73664,210822,0830411445,4.429169654846191
73665,210836,0440470218,3.485802412033081
73666,210896,0878919007,8.957799911499023
73667,210912,0300056702,7.857416152954102
73668,210959,0312208928,5.678722381591797
73669,210959,0553199501,4.847794532775879
73670,210959,1568581033,7.3463969230651855
73671,211045,0965752518,1.6897815465927124
73672,211057,2700700384,4.518833637237549
73673,211066,2020259281,4.996644973754883
73674,211129,3442453577,4.805346012115479
73675,211137,0517577704,5.919363498687744
73676,211137,0818405139,5.603723526000977
73677,213119,0312270453,6.767241477966309
73678,211152,0787966177,9.708398818969728
73679,211168,0345450930,6.929718971252441
73680,211212,0865713537,3.337207317352295
73681,211254,0449912183,5.104977607727051
73682,211303,042513704X,5.8558030128479
73683,222050,0440236096,7.75562858581543
73684,211344,0486414442,6.447055816650391
73685,211351,006108008X,5.449065685272217
73686,211351,044022862X,3.347447872161865
73687,211351,0689711670,5.926290035247803
73688,211351,0807847933,5.667872428894043
73689,211373,055348222X,8.186883926391602
73690,211386,3442359031,4.924187660217285
73691,211426,0195045645,9.196840286254885
73692,211426,0525448950,8.090566635131836
73693,270820,0684842203,7.240862846374512
73694,211426,0813209382,7.011786460876465
73695,211430,0060394196,7.15588903427124
73696,211430,0679745092,6.849285125732422
73697,211430,1852303905,8.386335372924805
73698,211499,3492228178,5.107429504394531
73699,211528,9562725014,4.067071914672852
73700,211610,2253036617,6.305274963378906
73701,234281,2253170895,5.526763916015625
73702,211621,1591292573,4.783681869506836
73703,211730,0895862255,9.178492546081545
73704,211770,0140174206,5.355776786804199
73705,211847,0192834126,8.251631736755371
73706,211847,0820320633,8.165460586547852
73707,211890,1411604660,3.262402296066284
73708,211919,0393954722,6.684115886688232
73709,211919,0684801426,8.836677551269531
73710,211919,0811803813,6.409343719482422
73711,220753,0874779766,7.594571113586426
73712,211919,0897320689,5.445748329162598
73713,211919,0965798100,4.429584503173828
73714,211919,1567614922,5.441487312316895
73715,211929,9724110141,7.189925670623779
73716,265202,1565123565,5.640194892883301
73717,211949,3328009337,4.599365711212158
73718,211971,3442451930,2.440042734146118
73719,211979,0195027957,4.994902610778809
73720,211979,0831773758,1.9154760837554927
73721,211979,1555716237,2.105320692062378
73722,211988,1572318163,5.655197620391846
73723,212027,0811213641,5.5264081954956055
73724,212088,0582527384,8.43435001373291
73725,212088,0801433991,6.892867088317871
73726,212088,3190024294,8.4705171585083
73727,212088,3548245676,8.221677780151367
73728,212088,3804303749,7.218344688415527
73729,212142,0312860005,7.237797737121582
73730,212144,0759623171,7.079432964324951
73731,212175,1566197090,6.11607551574707
73732,212219,0330398423,4.995052337646484
73733,212275,0064441008,5.611905097961426
73734,212275,0606198997,5.6013946533203125
73735,212275,0843138270,6.371113300323486
73736,212328,0307215172,7.266599655151367
73737,212328,0553155466,7.731034755706787
73738,212328,0876055366,6.025635719299316
73739,212385,0553180614,6.936545372009277
73740,212445,3426195682,5.5868964195251465
73741,212486,1929918224,5.417427062988281
73742,278218,0863695930,6.784711837768555
73743,212591,0890814392,6.76996660232544
73744,212607,0764500570,4.509366512298584
73745,212607,1568842252,7.597735404968262
73746,212628,0446341584,5.850602149963379
73747,212628,9993584185,6.804117679595947
73748,212642,088890228X,3.234458923339844
73749,268300,0739406701,5.3364973068237305
73750,212744,9518841470,5.075740814208984
73751,212798,0070525862,7.449873924255371
73752,231462,0931948320,6.229413032531738
73753,212847,0312051743,8.378242492675781
73754,212869,3822808342,5.250813961029053
73755,212895,019502320X,4.77875280380249
73756,230405,0345285425,3.775317668914795
73757,242006,0373111959,8.365418434143066
73758,229632,0373706529,2.519400119781494
73759,223685,0385261233,5.519667625427246
73760,273747,0446518441,6.756073951721191
73761,218221,0553492888,6.454195976257324
73762,252695,0671008870,6.225720405578613
73763,254206,0671876430,8.188013076782227
73764,227835,0804118299,3.931838035583496
73765,264031,1551661500,5.251343727111816
73766,212915,0964461633,4.405679702758789
73767,212923,0671625411,7.662858009338379
73768,265626,0875885594,8.272517204284668
73769,212923,0963660713,6.244415283203125
73770,212923,1585730068,7.143058776855469
73771,212965,0307610306,4.9127726554870605
73772,212965,0373194145,2.330733299255371
73773,212965,037376250X,6.493446826934815
73774,212965,0515127868,5.631688117980957
73775,212965,067991384X,6.910860538482666
73776,212965,0821735039,5.173418998718262
73777,244662,1565970551,5.705780982971191
73778,212984,0451406443,6.104970932006836
73779,213028,096600244X,3.623826026916504
73780,213098,0671577816,6.112804889678955
73781,213109,0684802732,6.211618900299072
73782,213119,0300079265,6.843051910400391
73783,213141,0310208165,5.382044792175293
73784,213141,0310575702,4.33155632019043
73785,213141,0843174005,5.442190647125244
73786,213141,1576831302,5.678322792053223
73787,213150,0684188562,4.852832317352295
73788,213196,0782129390,3.936152935028076
73789,213197,0520201922,5.298633098602295
73790,213207,0345316606,7.625836372375488
73791,213282,0764549073,5.609004020690918
73792,213293,1857038029,6.198346138000488
73793,213312,0521092612,7.929958820343018
73794,213312,0849959713,7.993971347808838
73795,213312,1561452203,7.866434574127197
73796,213316,0141303441,6.681406021118164
73797,213316,0297841432,6.875007629394531
73798,213316,0521794358,6.112760543823242
73799,213316,0743413032,6.51927375793457
73800,258534,0965104257,8.56342887878418
73801,213316,1870071824,8.237262725830078
73802,213324,0283992174,8.064350128173828
73803,213350,0198612583,6.663459300994873
73804,260936,0453010121,4.843227863311768
73805,262998,0553013521,7.221303939819336
73806,213350,081603351X,6.515440940856934
73807,213354,0060975741,4.713868141174316
73808,213452,1890208353,5.358206272125244
73809,213518,0767917219,4.751810073852539
73810,213535,0767900766,6.884739875793457
73811,213622,0006481957,6.777458190917969
73812,213625,1890447250,6.965193748474121
73813,213628,038531471X,6.861763954162598
73814,213628,0441798179,3.731345176696777
73815,213628,1574570269,5.6704607009887695
73816,213638,0805302123,4.474844932556152
73817,213641,1856979849,8.039458274841309
73818,213657,0521267501,5.064826965332031
73819,213660,1563632608,10.136558532714844
73820,213664,0553525255,7.587051391601562
73821,213707,1586600362,4.098546981811523
73822,213760,0028621107,6.064486503601074
73823,213760,0609608398,7.521214962005615
73824,213760,1882933354,5.583558082580566
73825,213826,1562764047,4.285146713256836
73826,213866,1551093510,7.310434341430664
