Unnamed: 0,user_id,isbn,rating
59651,71712,0525472177,6.752803325653076
59652,71712,0671041703,5.878442287445068
59653,192922,0671692658,5.895032405853272
59654,275970,0694519405,7.78164005279541
59655,71712,0805039732,6.12515115737915
59656,71712,0831790644,3.8654801845550537
59657,71712,0843948442,3.367328643798828
59658,95316,1553373863,5.167155742645264
59659,71712,1566374790,5.1665449142456055
59660,254482,0111111110,3.380862236022949
59661,189120,3257063431,6.585751533508301
59662,268711,3442760364,8.714353561401367
59663,71728,3821806990,4.529382228851318
59664,246782,3404145658,8.49095630645752
59665,165507,342310841X,9.010400772094728
59666,115002,3442350298,3.891305923461914
59667,235569,3442452570,2.251320600509644
59668,219459,3453124685,2.823620319366455
59669,140599,349922755X,8.346101760864258
59670,113537,3596140129,5.504298210144043
59671,239241,3596283671,5.120850563049316
59672,71761,0195108973,5.285186767578125
59673,259113,0761521569,5.480595588684082
59674,115081,0140239057,6.643738746643066
59675,269566,0451523156,9.405787467956545
59676,71800,0440505801,3.5783848762512207
59677,71800,0966067657,7.037053108215332
59678,71800,1561583774,4.857956886291504
59679,164533,1581690606,4.530360698699951
59680,233174,8845407039,6.327027320861816
59681,272120,0345366298,7.633552551269531
59682,71831,0345384776,6.333121299743652
59683,71831,0380493462,7.7051897048950195
59684,267441,0743201744,7.60312032699585
59685,247429,089870524X,9.651864051818848
59686,71837,0718144503,8.61083984375
59687,71841,1896860826,4.377403736114502
59688,135847,0375727752,6.234183311462402
59689,71853,0679724621,8.204437255859375
59690,71853,0767904419,7.135741710662842
59691,121236,067102678X,6.657278060913086
59692,71897,1887178155,6.098925590515137
59693,71900,014024364X,5.275498390197754
59694,71900,0253338417,4.082187652587891
59695,184279,046087280X,7.377131462097168
59696,102154,0670870218,11.8692626953125
59697,269738,0821770179,7.160361289978027
59698,71902,0140441638,7.915576934814453
59699,71902,0809229285,8.502620697021484
59700,71902,0850307058,8.703887939453125
59701,71902,1571741208,6.471650123596191
59702,164378,8437601614,5.437405586242676
59703,71940,1556341776,6.000925540924072
59704,168212,1560762608,4.943448066711426
59705,71940,3404202678,5.288742065429688
59706,71940,3404203267,4.879430770874023
59707,71940,3442245575,5.012849807739258
59708,71940,3453164148,4.983585357666016
59709,71967,3442440424,6.238524913787842
59710,99108,842063462X,6.092032909393311
59711,107581,8423918017,7.454038619995117
59712,80603,8437600537,10.964967727661133
59713,71981,8445073559,10.667336463928224
59714,131126,8478443223,9.63193130493164
59715,76249,8495501783,3.566193103790283
59716,213760,0879055545,5.684298515319824
59717,107432,0020264763,8.852277755737305
59718,72028,0345381165,4.656444549560547
59719,72028,0670840629,4.172547817230225
59720,72028,0875962017,3.788668632507324
59721,72028,1560793945,3.5003104209899902
59722,72063,1565048741,5.475755214691162
59723,258690,0671612093,5.436404228210449
59724,181956,0140436030,7.215168476104736
59725,72163,0064470512,6.6901397705078125
59726,72163,0380704307,8.968708038330078
59727,72169,8401492742,8.243592262268066
59728,72190,0471394513,4.915471076965332
59729,72210,2266101617,4.994524002075195
59730,72214,0062517244,3.89662766456604
59731,72214,067084862X,5.717059135437012
59732,72214,0771576900,7.442079067230225
59733,72214,0888782586,6.907776832580566
59734,72214,1560252626,6.337892532348633
59735,153211,1552633977,7.829367160797119
59736,135079,0756401313,7.931952476501465
59737,72233,0765343894,5.189406394958496
59738,72261,0380011468,7.776079177856445
59739,191505,074344454X,6.201554775238037
59740,271144,0061053384,2.856975555419922
59741,219955,0373632398,3.9358835220336914
59742,72296,0878305262,5.790561199188232
59743,72300,8437610923,8.899746894836426
59744,72318,0140298487,4.829757213592529
59745,72328,0345388259,7.193248748779297
59746,72352,0263775771,8.040436744689941
59747,182085,0312968930,9.406787872314451
59748,72352,0373059426,6.068765163421631
59749,177690,0373226020,4.691299915313721
59750,72352,0380772523,8.362810134887695
59751,229011,0380776162,6.539633750915527
59752,72352,038079554X,5.818821907043457
59753,158984,0380820692,8.99211597442627
59754,72352,0446352543,6.84397554397583
59755,85656,0451190033,6.7059245109558105
59756,227250,0451408438,9.299245834350586
59757,218221,0505523426,8.26850414276123
59758,72352,0505524635,4.695979118347168
59759,72352,0505524694,8.324562072753906
59760,72352,0553272985,8.719954490661621
59761,238179,0671501151,1.6993885040283203
59762,72352,0821714872,6.468165397644043
59763,182085,0821747789,7.340484142303467
59764,72352,0821764667,7.127975940704346
59765,218221,084394305X,5.704845428466797
59766,72352,0843944366,7.04674768447876
59767,72352,084394790X,5.367640495300293
59768,72352,1902035046,5.135537624359131
59769,72368,0590374532,3.794713258743286
59770,122027,8437600928,5.941503524780273
59771,98391,0399147888,9.695301055908203
59772,128835,0060928115,7.368758678436279
59773,86276,0671010220,8.029001235961914
59774,213255,1841210307,9.201367378234863
59775,167455,2920845071,7.4980854988098145
59776,72476,0440863686,6.861595630645752
59777,264082,0373288239,4.323193550109863
59778,252007,1560766530,7.946395874023437
59779,110934,0060972874,7.55790901184082
59780,257204,0345384784,9.78806495666504
59781,72530,0520227352,7.917236804962158
59782,72531,0061052604,8.11937141418457
59783,204393,0679434488,12.5211820602417
59784,278843,1561580880,10.24755573272705
59785,72557,093253807X,6.532357215881348
59786,123947,3406475914,3.1063942909240723
59787,160032,3423131055,7.448250770568848
59788,72670,0393046184,6.915309906005859
59789,72688,047143499X,7.245558261871338
59790,153662,0440210917,8.394611358642578
59791,197659,0440210917,7.40671443939209
59792,272273,0441317626,4.319019317626953
59793,183753,0446678112,5.232372283935547
59794,171118,0061043575,5.406193733215332
59795,72742,0064443094,6.919669628143311
59796,72742,0439139333,5.400386810302734
59797,215122,0590519220,8.025717735290527
59798,215122,0590519336,3.8995656967163086
59799,72742,0679890610,7.550620555877685
59800,171118,0898791375,6.232289791107178
59801,72742,1584850906,6.5043158531188965
59802,106048,1591852803,7.689007759094238
59803,90766,0140044094,5.063337326049805
59804,72770,0340417242,7.720605850219727
59805,139909,0812519523,4.385110378265381
59806,72785,0140181849,4.922232151031494
59807,146561,0140263357,8.331674575805664
59808,72785,0394701844,6.652715682983398
59809,179730,0674447468,7.449738502502441
59810,72785,1879960567,3.572731733322144
59811,231117,2253006459,4.489273548126221
59812,72852,0140280510,1.8980110883712769
59813,205789,0671871013,7.14689302444458
59814,72875,0451526228,9.750500679016112
59815,72882,0060247827,8.031322479248047
59816,72914,0044406452,5.313005447387695
59817,98391,0316134007,8.863760948181152
59818,173019,0393022102,5.616847991943359
59819,72940,0671215485,7.88296365737915
59820,72940,0865738998,10.57465934753418
59821,108856,0671019937,7.009823799133301
59822,128543,0465016901,5.119476318359375
59823,72990,0688179088,5.593746185302734
59824,107718,0786860588,6.08349609375
59825,160819,0061095508,9.347942352294922
59826,235105,039330762X,8.666529655456543
59827,172888,2020226510,8.03042984008789
59828,84677,2020362414,6.759944438934326
59829,234281,2070360601,6.621960639953613
59830,196226,2070367894,8.482898712158203
59831,224895,2070414272,6.645309925079346
59832,90232,2253001856,6.579131603240967
59833,222912,2253003654,7.409026145935059
59834,178500,2253016551,6.462593078613281
59835,266719,2253038504,5.0686564445495605
59836,168129,2253076406,7.676853179931641
59837,277389,2253141860,4.262388229370117
59838,105187,2253147958,7.495857238769531
59839,131441,226600378X,2.8945295810699463
59840,243213,2277240990,7.811687469482422
59841,275897,2290314404,5.381258010864258
59842,72992,2800125624,7.04130744934082
59843,72992,2858150907,3.947941303253174
59844,186003,2869306555,6.268764019012451
59845,140879,3431036147,6.559383392333984
59846,124800,3442447100,6.556909561157227
59847,88693,0140250913,7.5317158699035645
59848,159834,0140250913,7.65739631652832
59849,73022,0816028494,3.982697010040283
59850,256946,0156027461,7.493292331695557
59851,128669,0689804458,5.778382778167725
59852,73045,1561384593,5.309615135192871
59853,134483,051756081X,6.17209005355835
59854,78448,0896936341,8.463163375854492
59855,80810,1558743324,8.205026626586914
59856,264355,1558743324,4.637673377990723
59857,73076,0521599652,7.956214904785156
59858,114231,0689855516,3.174541473388672
59859,73114,0020139713,7.365785121917725
59860,73124,1582430586,5.961213111877441
59861,108773,0140170022,9.43181324005127
59862,88937,0345379187,6.695088863372803
59863,73127,0892819820,8.825956344604492
59864,203017,0973093005,9.55258083343506
59865,73127,1586851721,7.115387916564941
59866,215006,1879181037,9.121891975402832
59867,179433,0375758631,9.264962196350098
59868,174062,0373243278,4.096906661987305
59869,73157,1886910022,5.895983695983887
59870,127505,0140098372,7.866601943969727
59871,194600,0375758615,6.31572151184082
59872,75127,0446517925,8.080745697021484
59873,73196,0764307983,7.24811840057373
59874,73196,0874833760,5.623897552490234
59875,73196,0895774569,7.307173252105713
59876,208141,1570543208,10.991226196289062
59877,223201,1887374051,6.843875885009766
59878,170805,0765302462,4.660734176635742
59879,73215,0836278739,5.955217361450195
59880,73221,0451165322,4.082923889160156
59881,73224,0671657186,8.076484680175781
59882,233613,0884964094,8.45412540435791
59883,73306,0747273820,6.362105846405029
59884,147293,0060959479,7.791897773742676
59885,73330,0142300853,8.402322769165039
59886,171251,0375709223,9.062826156616213
59887,73330,0553381520,9.38900089263916
59888,73330,0618343997,11.062137603759766
59889,73330,0867094699,7.157615661621094
59890,201290,0812966937,6.357182502746582
59891,162639,0060565071,7.60978889465332
59892,195694,0060589345,8.021866798400879
59893,92784,0061012475,5.314772605895996
59894,159802,006440806X,7.703705787658691
59895,92861,0142000213,8.389226913452148
59896,77181,0312206798,6.773105621337891
59897,83443,0312288778,9.589739799499512
59898,98391,0312980973,8.508646011352539
59899,193867,0316286869,7.543684482574463
59900,162639,0316614300,7.544536590576172
59901,98391,0345443225,9.67740535736084
59902,241749,0373221967,4.585248947143555
59903,98391,0373441827,9.499510765075684
59904,98391,0373441908,9.142362594604492
59905,269890,0373836007,7.2748517990112305
59906,93047,0375704833,6.898067474365234
59907,187704,0375704833,8.8546142578125
59908,240700,0375825444,7.120692729949951
59909,252118,0380814439,5.924156188964844
59910,98391,0425190692,9.090718269348145
59911,162052,0439401399,4.10594654083252
59912,258291,0440226600,7.017862319946289
59913,204864,0449004554,8.509292602539062
59914,133205,0451188969,3.0011637210845947
59915,98391,0451210204,10.005693435668944
59916,240621,0451411404,4.776573657989502
59917,110973,0451458044,7.43223237991333
59918,91832,0453008046,8.476507186889648
59919,100088,0517559765,7.769492149353027
59920,152295,0670857203,7.645911693572998
59921,123981,0671556037,8.963754653930664
59922,93047,0671890840,4.991828441619873
59923,82407,0684834812,6.823661804199219
59924,134171,0689815433,7.789238929748535
59925,127359,0689862687,7.965559959411621
59926,76499,0698118626,4.000888347625732
59927,104588,0743422856,9.44847011566162
59928,158295,0743423585,5.042349815368652
59929,227387,0743456122,7.248089790344238
59930,193781,0763619582,7.197534084320068
59931,95991,077832057X,6.571560859680176
59932,98391,0778320642,5.80793571472168
59933,151495,0786014814,5.969097137451172
59934,221777,0786015845,7.557931423187256
59935,127359,0812570642,6.659578800201416
59936,258270,0821775308,6.942914962768555
59937,106406,0829416870,4.736835956573486
59938,185233,0843950412,1.1955060958862305
59939,239946,084395096X,1.5572822093963623
59940,203401,1551665727,6.738699913024902
59941,274064,1551666472,8.776573181152344
59942,239070,1551666677,4.966780185699463
59943,135149,1558532854,9.526153564453123
59944,178223,1562920782,7.273943901062012
59945,88733,1569060193,10.603436470031738
59946,192211,1579546072,6.447850704193115
59947,217566,0553486675,6.494513511657715
59948,73399,0553487027,11.16928768157959
59949,217566,0553487302,6.012826442718506
59950,73399,0553492780,8.882051467895508
59951,73399,0553566539,8.672323226928711
59952,205727,1551661780,7.163493633270264
59953,73458,0861636074,6.195859909057617
59954,73464,3404259173,8.039710998535156
59955,78973,3453162897,7.614357948303223
59956,73464,3548246591,7.723001956939697
59957,73464,3802513274,9.6174898147583
59958,189835,0689815212,2.1190919876098637
59959,168144,0590462946,8.94259262084961
59960,73479,080370271X,8.143438339233398
59961,73479,1570711593,3.478654146194458
59962,73490,0446690597,6.094027519226074
59963,142364,0312982526,6.612326622009277
59964,73504,0749312475,6.580645084381104
59965,233911,0875427820,7.695835113525391
59966,250709,0345460618,2.8754749298095703
59967,165171,0399134816,4.972526550292969
59968,73548,0671727346,8.071913719177246
59969,75819,0871138255,3.504793882369995
59970,73588,0312952317,5.155300140380859
59971,257707,0425147754,6.786185264587402
59972,121023,0451156889,3.386802196502685
59973,73588,0812534050,3.417523145675659
59974,180378,0553089285,8.165998458862305
59975,73603,0440051592,4.223090648651123
59976,73622,0446519855,7.352293968200684
59977,94242,0020427115,5.797977924346924
59978,73651,0064472914,3.6398606300354
59979,120449,0345291395,7.803454399108887
59980,177277,0345418689,3.5675339698791504
59981,165319,0345427165,6.061633110046387
59982,73651,0380807858,4.331338405609131
59983,73651,0440409160,7.846787452697754
59984,174034,0446604240,7.391679763793945
59985,73651,0553568140,7.86941385269165
59986,88605,0812500601,4.405519962310791
59987,73651,0886776449,5.628686904907227
59988,143776,0170055531,6.313963890075684
59989,73681,0226669521,8.361847877502441
59990,73681,0316825840,6.360744476318359
59991,277509,0385492103,8.417076110839844
59992,73681,0684813130,9.921326637268066
59993,83496,0836210255,7.005674362182617
59994,73681,1559210400,8.82260799407959
59995,73681,1587155389,6.127391815185547
59996,269378,9505118678,4.762259483337402
59997,78865,9727110800,7.959262847900391
59998,175095,0345306341,6.347845077514648
59999,73691,0967251486,3.4839842319488525
60000,73704,0871130696,8.72356128692627
60001,197659,0836218973,9.988560676574709
60002,113082,0812504836,7.8664870262146
60003,73767,0340748222,6.553145408630371
60004,230522,0451524713,6.0779709815979
60005,217314,0380812916,9.731090545654297
60006,73822,1578566312,10.009474754333496
60007,73829,8472236099,5.538151741027832
60008,177458,0061067199,7.349364280700684
60009,73849,0871138379,6.205588817596436
60010,180840,014043464X,7.945138931274414
60011,73893,0448102269,7.466623783111572
60012,243106,0140060065,8.008954048156738
60013,73917,0747233578,9.765972137451172
60014,235105,0892966777,6.699458122253418
60015,73923,0140286233,7.624005317687988
60016,104941,0312288468,7.252649307250977
60017,73923,0451167864,9.612890243530272
60018,196018,0517582422,2.0092294216156006
60019,73923,0688163777,7.286185264587402
60020,215986,0809224763,7.063797950744629
60021,73923,0894105809,7.169495582580566
60022,249894,1564142000,6.166633605957031
60023,73958,0812035739,5.819604873657227
60024,165806,0863270433,3.417343854904175
60025,175493,3257224176,7.159175872802734
60026,73991,3630867944,5.596712589263916
60027,74000,8811668204,5.896268367767334
60028,74026,0140383352,6.306698799133301
60029,74026,0152024654,7.352368354797363
60030,74026,0449703045,3.498053550720215
60031,74026,0812535022,6.149077892303467
60032,240700,1588370054,5.261279582977295
60033,103168,0060248122,8.39327335357666
60034,92547,044070006X,2.360743999481201
60035,131238,0590438212,10.444360733032228
60036,74056,0767912268,7.20905065536499
60037,137678,355135152X,8.772392272949219
60038,74089,0349111928,4.725717544555664
60039,74093,0553096605,5.935484886169434
60040,74093,0873585135,6.252607345581055
60041,213523,0312973071,6.000550270080566
60042,212965,0451202139,6.5278754234313965
60043,153719,0804119902,8.939872741699219
60044,74106,0821759264,7.345296859741211
60045,77567,0879756276,4.710834980010986
60046,98391,0756402166,9.067466735839844
60047,74172,2070404056,6.272562503814697
60048,188658,2070424561,8.348349571228027
60049,74172,225314794X,7.311657905578613
60050,196261,2266023136,9.77587604522705
60051,74172,2266110780,1.660867691040039
60052,74176,0385337418,5.38084602355957
60053,74185,0787945137,8.422210693359375
60054,85454,0618131574,8.136919021606445
60055,74189,1591820561,7.825322151184082
60056,74199,0140383344,4.282297134399414
60057,74215,2020130874,8.279265403747559
60058,97324,2070360318,7.220846176147461
60059,76158,2070412814,8.529884338378906
60060,74215,2290034029,8.315725326538086
60061,74215,2840555263,10.539599418640137
60062,74238,0964800233,6.451619625091553
60063,137688,1585675156,2.447807550430298
60064,206755,0553575554,2.0445799827575684
60065,74262,884523018X,7.180067539215088
60066,89375,0812555473,8.02392864227295
60067,163973,044921625X,5.071365833282471
60068,90776,0671775421,4.1598663330078125
60069,125060,1556614934,7.986164093017578
60070,254064,0525940111,6.771367073059082
60071,86243,006447352X,6.15247917175293
60072,87938,006447352X,7.210920333862305
60073,74328,0486273237,6.068398952484131
60074,74328,0609802771,5.833582401275635
60075,74328,0811807037,4.80601692199707
60076,140267,1571743812,7.3376145362854
60077,78973,0199109044,2.656459331512451
60078,74353,0385337647,4.94440507888794
60079,74366,0345407989,6.010868072509766
60080,74411,0753151200,4.174604415893555
60081,234077,0849931606,8.775737762451172
60082,81360,0140077405,6.9729766845703125
60083,158295,055310554X,5.254850387573242
60084,74453,074900651X,2.920891761779785
60085,74453,159058029X,4.883949279785156
60086,98391,1590580478,6.693274021148682
60087,74466,0684809664,6.465008735656738
60088,74466,0743200195,5.806139945983887
60089,74487,0425067815,5.043838024139404
60090,74488,0874778417,8.374364852905273
60091,74493,0380809885,6.257369041442871
60092,250543,0840733976,6.280856132507324
60093,182085,0373224885,8.577521324157715
60094,147900,0373225628,6.7601704597473145
60095,139369,0471178837,10.532102584838867
60096,74505,2070366030,5.779051303863525
60097,74518,0413404404,2.22256088256836
60098,78449,0399231668,5.239761829376221
60099,187425,0679722556,10.671142578125
60100,87141,1558171576,6.800714492797852
60101,74588,0764500449,4.56179141998291
60102,101851,1565922573,9.557467460632324
60103,196396,156592567X,7.052878856658936
60104,74617,0374528349,6.314791679382324
60105,121160,0425052222,4.692191123962402
60106,174216,0425123448,5.658995151519775
60107,196709,0385492510,5.00566291809082
60108,129503,0671891049,7.682732582092285
60109,74655,3423123532,4.383299827575684
60110,74655,3426609738,4.8040690422058105
60111,239761,3442441641,7.011174201965332
60112,153570,3442453003,1.3647319078445437
60113,74655,3458339922,4.040215969085693
60114,74655,3596147743,4.273818016052246
60115,123529,0345326040,6.5524444580078125
60116,74665,0789424495,6.668097496032715
60117,256843,0517162717,9.099935531616213
60118,74689,0345312651,7.642031192779541
60119,74689,0385289871,7.369698524475098
60120,130554,0440429838,5.806274890899658
60121,74689,0446677167,7.3054351806640625
60122,171291,0553579401,2.2187283039093018
60123,74689,0688069827,6.978740692138672
60124,74689,0823405095,6.495952129364014
60125,74691,0345418131,7.806377410888672
60126,132836,0670824054,7.312220573425293
60127,265889,0778320146,8.482336044311523
60128,226751,0385247729,5.626520156860352
60129,77270,0373790155,8.774768829345703
60130,74776,0070610495,7.186179637908936
60131,74782,0207168776,7.723822593688965
60132,74801,0375420991,7.806219577789307
60133,74801,0670030287,6.412613868713379
60134,74801,0805202412,8.472100257873535
60135,224525,1571892044,8.487775802612305
60136,223525,158872008X,7.178523063659668
60137,149908,0312962649,6.317272663116455
60138,74825,0747270406,6.592470169067383
60139,109971,1851524223,7.580319404602051
60140,233738,3570003043,6.977322578430176
60141,106538,0345438019,7.709082126617432
60142,74861,1893554260,8.707704544067383
60143,278137,0812533518,7.648553371429443
60144,76223,0786916044,6.631014347076416
60145,81560,0786916060,7.0598907470703125
60146,74908,0786916087,7.690714836120605
60147,151454,0441007139,3.741616725921631
60148,74911,0913420808,6.754876136779785
60149,74929,3257227493,3.1553525924682617
60150,124888,2070422399,4.987297058105469
60151,74958,8437614651,8.383044242858887
60152,74959,034538072X,8.442893028259277
60153,74974,1569553718,5.830979347229004
60154,234462,0743456955,6.831521987915039
60155,75025,0060971789,5.348232269287109
60156,75081,0060194286,8.558629989624023
60157,128362,0374528497,2.72367787361145
60158,75081,0425156761,8.171147346496582
60159,75081,0553204467,7.535489082336426
60160,75081,0764539396,9.8016996383667
60161,75081,0876040628,6.867912292480469
60162,226621,156170640X,5.994112014770508
60163,75081,1567408567,8.311944007873535
60164,75081,1580630790,7.401813507080078
60165,75083,0471557218,7.240340709686279
60166,75083,0966114469,5.8328776359558105
60167,104812,0060013125,8.579992294311523
60168,156584,0060013125,8.125326156616211
60169,250510,068817695X,6.737270355224609
60170,153869,3150000122,3.9843499660491934
60171,75115,3426776049,8.917717933654785
60172,94865,3442309174,11.586664199829102
60173,122655,3453189949,5.541896343231201
60174,102322,3473580015,5.923970699310303
60175,75115,3596137950,4.775004863739014
60176,81764,3630620388,7.277982234954834
60177,75119,0312890117,9.960365295410156
60178,75119,0670827320,6.719573497772217
60179,75166,3522171403,5.315999984741211
60180,250107,0312856334,8.462815284729004
60181,75185,0345409884,5.920975685119629
60182,75249,0345347579,8.793497085571289
60183,182414,0440400023,9.238903999328612
60184,199180,2253004332,7.099201679229736
60185,155355,2266046497,10.975953102111816
60186,239736,2266046519,8.361858367919922
60187,75297,3548600514,3.790825605392456
60188,190347,0375502645,6.660689353942871
60189,189334,0399128433,7.927995681762695
60190,75330,0669444014,4.766103267669678
60191,75335,0231112599,8.306106567382812
60192,75339,3203760665,6.78081750869751
60193,75339,3572013399,7.441620826721191
60194,206835,344254193X,7.395688056945801
60195,175510,3499139677,7.2982072830200195
60196,75405,039454286X,6.070926666259766
60197,202675,0141302038,1.2993804216384888
60198,75429,0812594770,2.8955283164978027
60199,75462,3453165187,3.999349594116211
60200,75485,0684802074,6.439712524414063
60201,129368,1565120353,7.833798885345459
60202,98391,075640004X,9.787172317504885
60203,158226,156389517X,8.158304214477539
60204,75491,1567994369,6.982919692993164
60205,75499,0441809332,3.0211572647094727
60206,75499,0671620835,3.673866033554077
60207,246617,0812534972,6.813590049743652
60208,235105,0399150536,7.835798263549805
60209,75550,0688078087,8.233654975891113
60210,75551,0762104198,6.438494682312012
60211,76223,1560766409,8.498435974121094
60212,75564,0440959454,8.330802917480469
60213,75568,0582207355,3.5499985218048096
60214,75589,3570145972,4.925316333770752
60215,75591,0060391898,6.8056721687316895
60216,272300,0060974915,9.74301528930664
60217,278565,0060976683,8.292537689208984
60218,98505,0140242708,6.562545299530029
60219,75591,015100806X,7.030925273895264
60220,75591,0307215520,10.061822891235352
60221,225199,0312875460,4.739131450653076
60222,75591,0316305995,2.452755928039551
60223,75591,0316314773,7.783117771148682
60224,75591,0316355569,5.448728084564209
60225,75591,0345377370,9.22002124786377
60226,75591,0385322984,5.123842716217041
60227,75591,0395755182,7.991174221038818
60228,75591,0440226929,7.838661193847656
60229,75591,0446603465,7.335401058197021
60230,75591,0451517709,9.033453941345217
60231,75591,0452278236,10.308111190795898
60232,75591,0517703483,8.103572845458984
60233,93047,0553273736,6.651564598083496
60234,75591,059046616X,6.552923202514648
60235,75591,0671533509,7.222768783569336
60236,75591,0679404465,9.135120391845703
60237,132145,0684813394,9.065382957458496
60238,239584,0684843129,4.035311698913574
60239,216557,0688177875,2.622875690460205
60240,179734,0688221149,9.041576385498049
60241,75591,0786013613,7.17307710647583
60242,75591,0807120669,7.422632694244385
60243,275292,0879304944,5.283524990081787
60244,75591,0963078305,7.001112461090088
60245,75591,1570270740,13.047200202941896
60246,75591,1573441287,8.295967102050781
60247,171118,0192823779,6.202956676483154
60248,110934,0679722564,6.780797958374023
60249,133654,0899663001,5.035035133361816
60250,75599,3874051919,6.340439796447754
60251,187626,0586085882,6.293060779571533
60252,136020,1574411586,9.033432006835938
60253,75694,0553583751,5.688577651977539
60254,75695,0688160840,6.165914535522461
60255,259162,0671758799,5.319703578948975
60256,221557,0156000776,1.3807673454284668
60257,229409,0743444493,7.612895965576172
60258,93147,0394758374,8.207538604736328
60259,75749,0892552069,6.574357032775879
60260,87975,0440218012,7.732967376708984
60261,157380,0060393009,9.906983375549316
60262,75764,0525209611,8.75612735748291
60263,75771,0445203706,2.231410503387451
60264,158295,0515065242,5.877878189086914
60265,75771,155817432X,1.304692029953003
60266,224269,1740591178,10.278507232666016
60267,199841,0060953500,11.263757705688477
60268,75783,0394731565,6.136046409606934
60269,75783,0553271407,6.491139888763428
60270,75783,0684196697,5.765461444854736
60271,75783,0970335539,7.204949378967285
60272,75787,0743403746,4.3885178565979
60273,75801,0963881930,5.164016246795654
60274,110934,0141001445,6.90320348739624
60275,153249,0062515004,8.289213180541992
60276,185671,0316807222,6.545506477355957
60277,241548,0385315902,9.949191093444824
60278,75819,0393050009,6.831594467163086
60279,75819,0399139923,5.348881721496582
60280,75819,0679427724,6.612919330596924
60281,75819,0698108779,6.394476413726807
60282,75819,0783889836,7.7856597900390625
60283,75819,087113862X,7.339834213256836
60284,75819,0895262797,8.945685386657715
60285,75819,1558212884,6.16408634185791
60286,75821,0873512022,7.189418315887451
60287,98707,3442431964,5.085935592651367
60288,252510,3570201724,4.766561985015869
60289,206758,1565121627,7.985918998718262
60290,223143,0060520450,9.043201446533203
60291,221946,0140299599,9.599885940551758
60292,234828,0312970048,6.0143632888793945
60293,232579,0345336925,4.609560966491699
60294,229632,0373032919,3.3391213417053223
60295,198710,0373261683,4.986763000488281
60296,201017,0375800395,8.404860496520996
60297,179978,0439282500,7.696496963500977
60298,75860,0553296892,7.423548698425293
60299,249958,067988663X,9.753255844116213
60300,208756,088404503X,5.409706115722656
60301,82831,1581170602,2.616987466812134
60302,75866,9050182372,5.607179641723633
60303,78589,0060392665,3.222440242767334
60304,75951,0374347964,7.415704727172852
60305,248718,0140442693,6.238826274871826
60306,213249,0679766529,4.696579456329346
60307,76011,3378006390,4.70201587677002
60308,212568,0061095435,5.860263824462891
60309,76019,0349112940,6.861905097961426
60310,216444,0312286627,8.134105682373047
60311,206002,1558585362,5.345856666564941
60312,76070,0451172191,6.860107898712158
60313,206932,8433912739,5.69779634475708
60314,76102,0205104878,6.988552570343018
60315,199510,1573226815,6.76472282409668
60316,76111,8466303448,5.813565731048584
60317,76122,2207227472,6.453518867492676
60318,76148,8488665148,7.649157524108887
60319,168487,0373290403,5.65371561050415
60320,261973,0373290888,3.9109177589416495
60321,112001,0373290926,7.389971733093262
60322,82381,0525945679,5.834580421447754
60323,249924,067089558X,5.11883544921875
60324,76151,0671870955,7.273405075073242
60325,224183,2020551470,7.498510837554932
60326,233714,2253907014,5.419499397277832
60327,190462,2707303143,9.274942398071287
60328,76168,0394856406,5.902848720550537
60329,133747,0590407201,8.616426467895508
60330,240051,0671026275,5.8666672706604
60331,76168,0760831971,5.32794189453125
60332,76173,0671685430,6.095839500427246
60333,139126,0061020583,7.463976860046387
60334,93046,0142437182,6.647303104400635
60335,77971,0451458338,11.577372550964355
60336,262902,0786709170,5.051577568054199
60337,76223,0786913657,8.22393798828125
60338,161462,0786915617,6.029106616973877
60339,76223,0786918187,6.908200740814209
60340,76223,0786919035,6.784594535827637
60341,76223,0786927720,7.3056488037109375
60342,76223,0786928484,5.459854602813721
60343,118711,0786929170,5.697595119476318
60344,93047,0786930039,5.795557498931885
60345,76223,1401201407,9.100872993469238
60346,125237,8433909967,6.5614118576049805
60347,183644,0446899844,5.665677547454834
60348,107784,0380703890,5.251084804534912
60349,76259,0813328039,3.5005807876586914
60350,225199,0771039387,5.059228897094727
60351,78973,0740721968,6.331936359405518
60352,191685,0760701652,4.08975887298584
60353,210822,0394712277,6.8217387199401855
60354,128355,8483105594,4.772164821624756
60355,76350,0435901001,1.6778618097305298
60356,247060,0345436571,5.611849308013916
60357,178194,0060177764,6.650393009185791
60358,190054,0060505710,5.130653858184815
60359,98391,0060507594,7.033453941345215
60360,109427,0061042323,3.0489461421966557
60361,76352,0312117787,6.4928059577941895
60362,123430,0312959761,4.7749552726745605
60363,76352,0340666269,6.857982158660889
60364,249058,0345327853,9.78017234802246
60365,241531,0345434552,5.186705112457275
60366,98391,0373259581,8.963396072387695
60367,176214,0373289235,2.449850559234619
60368,182085,0373292554,9.442138671875
60369,171007,0373770014,6.341655254364014
60370,181991,0373833245,6.971566200256348
60371,87929,0380006936,6.725639820098877
60372,270713,0380710838,8.383256912231445
60373,157811,0380755025,9.183329582214355
60374,155495,0380757001,7.865086078643799
60375,132361,0380793679,6.903570175170898
60376,139828,038089517X,6.935776710510254
60377,133689,0380899841,7.784318923950195
60378,98391,0399147349,9.08054256439209
60379,256202,042510544X,5.967387199401856
60380,133571,0425144658,6.404021739959717
60381,258185,0425191001,8.106481552124023
60382,98391,042519387X,4.016904354095459
